"((0, 1, 1, 0, 0, 1, 1, 1, 0), 'IDLE')",-48.44818638063588
"((1, 1, 1, 1, 1, 0, 1, 1, 1), 'IDLE')",-28.138801341487163
"((1, 1, 1, 1, 0, 1, 1, 1, 0), 'IDLE')",-16.41755923319822
"((1, 1, 1, 1, 0, 1, 1, 0, 0), 'ORDER_1')",-2.5775739086623783
"((1, 1, 1, 1, 1, 1, 1, 1, 0), 'IDLE')",-27.176736795502702
"((1, 1, 1, 1, 1, 1, 1, 0, 0), 'IDLE')",-30.545289931273103
"((1, 1, 1, 1, 1, 1, 1, 1, 0), 'STORE')",-31.641916914521364
"((0, 1, 1, 1, 0, 1, 1, 0, 0), 'IDLE')",24.786709965297387
"((0, 1, 1, 1, 1, 1, 1, 0, 0), 'STORE')",-15.332539432895304
"((1, 0, 1, 0, 0, 0, 1, 1, 0), 'IDLE')",6.298011601065724
"((1, 0, 1, 0, 0, 0, 1, 1, 0), 'DELIVER')",-95.51069585847355
"((1, 1, 1, 0, 0, 0, 0, 0, 0), 'DELIVER')",-30.47958744810694
"((0, 0, 0, 1, 0, 0, 0, 1, 1), 'ORDER_1')",36.093683550103975
"((0, 0, 0, 1, 0, 1, 0, 1, 1), 'DELIVER')",-69.65849431091422
"((0, 0, 0, 1, 0, 1, 0, 1, 1), 'ORDER_1')",10.494652871157946
"((0, 0, 0, 1, 1, 1, 1, 1, 1), 'STORE')",-26.05902474229739
"((0, 0, 0, 0, 0, 1, 1, 0, 0), 'IDLE')",-11.634768429854006
"((0, 1, 1, 1, 0, 0, 0, 0, 0), 'IDLE')",36.93880093085166
"((0, 1, 1, 1, 0, 0, 0, 0, 0), 'ORDER_1')",22.02661713791584
"((0, 1, 1, 1, 1, 0, 0, 1, 0), 'DELIVER')",46.03114758845715
"((0, 0, 1, 0, 0, 0, 0, 1, 0), 'STORE')",3.8952786023533204
"((0, 0, 1, 1, 0, 1, 0, 1, 0), 'DELIVER')",121.75400754438854
"((0, 0, 0, 0, 0, 1, 0, 1, 0), 'IDLE')",33.24776958244
"((0, 0, 1, 0, 0, 0, 1, 0, 0), 'IDLE')",50.24949080875039
"((1, 0, 1, 1, 0, 0, 0, 0, 0), 'STORE')",15.17722191130347
"((0, 0, 1, 0, 0, 0, 0, 1, 0), 'ORDER_1')",50.806741742709036
